baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000031529	323.293255239408	-0.870388535516289	0.428590236060182	-2.03081746219265	0.0422735149650207	0.257093443781043	Tnks
ENSMUSG00000031530	87.3289625885154	-0.342718951819589	0.49389243005888	-0.693914162196678	0.487736041558578	0.770476258131257	Dusp4
ENSMUSG00000031532	2365.26261270436	0.168141750637944	0.190236377496541	0.883856982826539	0.376773421260458	0.694180407571834	Saraf
ENSMUSG00000031533	579.773669740975	-0.293734169472994	0.272173926683222	-1.0792149455773	0.280491918612919	0.614158037191937	Mrps31
ENSMUSG00000031534	266.311783716929	0.418779900093196	0.281051164836634	1.49004861921359	0.136211452613147	0.449283904842253	Smim19
ENSMUSG00000031535	0.0662090107533589	-0.511555318953716	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	Dkk4
ENSMUSG00000031536	327.934871787124	-0.134209932034654	0.267696203342699	-0.501351645480161	0.616123664255983	0.847111028202433	Polb
ENSMUSG00000031537	1350.13436778453	-0.121534225862032	0.203061200241279	-0.598510329485025	0.549499468675393	0.808274822273896	Ikbkb
ENSMUSG00000031538	38.1392793636664	-1.23388791239802	0.849936785948723	-1.45174080331248	0.146573689233279	0.464901961000998	Plat
ENSMUSG00000031539	19.322121167013	1.43585062294522	0.95678231275565	1.50070774072923	0.133431170075823	0.445386340968028	Ap3m2
ENSMUSG00000031540	1096.9599129104	-0.673949496730863	0.244463328425754	-2.75685314877625	0.00583605549895048	0.0909225298973144	Kat6a
ENSMUSG00000031543	5.28213626730922	3.28200266472059	1.85877764221492	1.76567793273527	0.0774498970248336	NA	Ank1
ENSMUSG00000031545	1478.7605440043	-0.100194339655766	0.185977004906757	-0.538745850359295	0.590062231890972	0.832666018462917	Gpat4
ENSMUSG00000031546	369.86353966411	0.268077921195828	0.263526606071985	1.01727079930062	0.309024623798496	0.639126021966598	Gins4
ENSMUSG00000031548	12.1897982336033	2.72330980217182	2.09414240963355	1.30044155050963	0.193449676824074	0.524922805045323	Sfrp1
ENSMUSG00000031549	5.28503712630382	-2.48835099333167	1.7016452894698	-1.46232061918556	0.143653370806078	NA	Ido2
ENSMUSG00000031551	463.762660061613	-0.0220060878869729	0.503838015262693	-0.0436769104758784	0.965161944419875	0.988691002060535	Ido1
ENSMUSG00000031552	16.5192257749277	-0.725862730685956	0.990473011406649	-0.73284453218478	0.463653256933248	0.755372775785079	Adam18
ENSMUSG00000031553	1.17124543216479	1.89755431828708	3.54126481291286	0.535840841771518	0.592068552845229	NA	Adam3
ENSMUSG00000031554	0.332459455489141	1.13532113342288	6.74678984764607	0.168275751736804	0.866366349142314	NA	Adam5
ENSMUSG00000031555	1445.18396587144	-0.591028553250456	0.225041847337208	-2.62630510833323	0.00863174069178784	0.112144002079615	Adam9
ENSMUSG00000031556	1457.30783108589	0.348569110271203	0.196450310761302	1.77433728111906	0.0760073774023657	0.341128744381299	Tm2d2
ENSMUSG00000031557	994.285179468904	-0.848867796004584	0.194279558266594	-4.36931092276705	1.2463920211904e-05	0.00269568933171283	Plekha2
ENSMUSG00000031558	22.8918932575172	2.174719995414	0.897518348131577	2.42303681026829	0.0153913670074045	0.152124216786221	Slit2
ENSMUSG00000031559	0	NA	NA	NA	NA	NA	4930555F03Rik
ENSMUSG00000031561	0.394863787201399	-0.906584643589226	6.70087554163228	-0.135293460974861	0.89237985493093	NA	Tenm3
ENSMUSG00000031562	149.373916742362	-0.164490941099809	0.423156024375987	-0.388724091409021	0.697480258907097	0.885960977813095	Dctd
ENSMUSG00000031563	287.478702519974	-0.405352962464235	0.281971650017623	-1.43756637392058	0.150557127553365	0.470215263310117	Wwc2
ENSMUSG00000031565	5.13695014450786	2.15326172521429	2.06045288854342	1.04504293070078	0.296003128316031	NA	Fgfr1
ENSMUSG00000031568	508.982290421752	-0.428259680704531	0.214094810933099	-2.00032723277144	0.045464940230101	0.267033896151795	Rwdd4a
ENSMUSG00000031570	1212.76940762203	-0.245585612004457	0.204116980293387	-1.2031611071821	0.228913982182583	0.561761711323086	Plpp5
ENSMUSG00000031574	69.3408477252104	-1.00821186121509	0.478470707542539	-2.10715482749892	0.0351041610950476	0.233492255371837	Star
ENSMUSG00000031575	1087.14027845305	-0.294202390211223	0.215783768706345	-1.3634129757535	0.172752393933712	0.497799892746901	Ash2l
ENSMUSG00000031576	2.45912347193952	0.20692928725368	2.74708372599392	0.0753268949525052	0.939954623189671	NA	Kcnu1
ENSMUSG00000031577	255.562864822252	0.470419097768253	0.285888650324539	1.64546265559768	0.0998744377911837	0.388072221029046	Tti2
ENSMUSG00000031578	527.5841530018	-0.037205914609544	0.361792072439231	-0.102837838205516	0.918091673907846	0.974998073226535	Mak16
ENSMUSG00000031583	480.10579997853	-0.88299100538863	0.267999470735122	-3.29474906411788	0.000985096042164794	0.0323388560091911	Wrn
ENSMUSG00000031584	3475.79036151663	0.0513434123615159	0.19788209914907	0.259464663970628	0.795276742723047	0.933376031859217	Gsr
ENSMUSG00000031585	462.890650477681	-0.335149397184868	0.224861514109849	-1.49047025015202	0.136100633147349	0.449283904842253	Gtf2e2
ENSMUSG00000031586	94.8176996325144	1.08031075429098	0.550766522072037	1.96146771998187	0.0498244869893913	0.278458086066002	Rbpms
ENSMUSG00000031590	1005.53782685707	-0.637936211301674	0.208963441213473	-3.05286038360161	0.00226671372424382	0.0521698884858433	Frg1
ENSMUSG00000031591	2767.78199899734	-0.339613350236375	0.237740325008327	-1.42850545116601	0.153146426733681	0.475101716307128	Asah1
ENSMUSG00000031592	993.918464200468	-0.552402313049898	0.235817662315546	-2.34249762136448	0.0191551560794936	0.170753158028995	Pcm1
ENSMUSG00000031594	11.750814957347	0.644473829826594	1.55433646408071	0.414629550756735	0.678413112040251	0.878080789823259	Fgl1
ENSMUSG00000031595	4.7540657862415	3.13387861523055	2.07973754837595	1.50686254507343	0.131845893748223	NA	Pdgfrl
ENSMUSG00000031596	9.78166449227912	-1.22355128933303	1.12355113160606	-1.08900365538685	0.276152273728971	0.609837059077492	Slc7a2
ENSMUSG00000031600	732.105243206502	-0.547585226893448	0.183707218281756	-2.98074965162014	0.00287543755076995	0.0600696875840534	Vps37a
ENSMUSG00000031601	951.710995174163	-0.362255416025227	0.165867274996496	-2.18400776182571	0.0289616777133508	0.213076235182717	Cnot7
ENSMUSG00000031603	0	NA	NA	NA	NA	NA	Fgf20
ENSMUSG00000031604	4435.13115217828	-0.243860675560579	0.284575679176244	-0.856927325154694	0.391485050210075	0.705940132388202	Msmo1
ENSMUSG00000031605	587.171800014301	-0.471487242330742	0.302024259739272	-1.56109063138757	0.118502368257769	0.420018907384901	Klhl2
ENSMUSG00000031608	4132.01315060571	-0.552454400491821	0.246193048439505	-2.24398862597281	0.0248331331684548	0.196355316940035	Galnt7
ENSMUSG00000031609	209.873855567984	0.150052374875701	0.309869024094331	0.484244513675629	0.628212349149146	0.853104249209279	Sap30
ENSMUSG00000031610	0	NA	NA	NA	NA	NA	Scrg1
ENSMUSG00000031613	2035.44311982506	-0.286432968346195	0.231072433895535	-1.23958086872313	0.215130460434308	0.547216849540468	Hpgd
ENSMUSG00000031616	0.206292081154057	-0.475810679422764	6.73910464738636	-0.0706044355027634	0.94371258020469	NA	Ednra
ENSMUSG00000031617	130.312723134525	-1.17887143181911	0.437847113867375	-2.69242709265908	0.00709340427522696	0.101696928696632	Tmem184c
ENSMUSG00000031618	1723.42226771669	-0.287845993801493	0.234132798872148	-1.22941337218915	0.218916859118284	0.551964726050507	Nr3c2
ENSMUSG00000031620	0.143423187216623	2.26802944638098	6.74283570860256	0.336361368479942	0.736598377519628	NA	Iqcm
ENSMUSG00000031621	974.178630579589	-0.1613155429821	0.725476299346981	-0.22235811580241	0.824035114387663	0.940581257508129	Isx
ENSMUSG00000031622	1414.80825143244	0.446849702662826	0.198370112314786	2.25260598710423	0.0242840032892404	0.194311662880772	Sin3b
ENSMUSG00000031626	750.6250475346	0.363046231197663	0.379192670643611	0.957418904172009	0.338355860546493	0.663758788989899	Sorbs2
ENSMUSG00000031627	1243.54429624232	-0.0449447281148112	0.245563158929059	-0.183027162180281	0.854776706256299	0.952652396098166	Irf2
ENSMUSG00000031628	902.369315185492	-0.0471734193122656	0.26939490763254	-0.175108801153031	0.860994142802644	0.955454678804684	Casp3
ENSMUSG00000031629	91.7749297794763	0.372207570199677	0.477118322548387	0.780115859335773	0.435322682282439	0.735641811826706	Cenpu
ENSMUSG00000031631	323.247900631014	0.282780018547946	0.246228309284001	1.14844641288499	0.250784322837057	0.584562546102971	Cfap97
ENSMUSG00000031633	514.780584566897	0.61479622282566	0.279116552763127	2.20265052982153	0.0276193895334703	0.207561758747444	Slc25a4
ENSMUSG00000031634	867.132815023176	-0.119690185418749	0.22785897485167	-0.525281856888296	0.599387267961587	0.837866034589019	Ufsp2
ENSMUSG00000031635	0	NA	NA	NA	NA	NA	Anxa10
ENSMUSG00000031636	1.45355108736334	3.08315714084626	3.91272673926815	0.787981718708764	0.430707399233869	NA	Pdlim3
ENSMUSG00000031637	9.07334581971763	-2.45147693344361	1.34878971115495	-1.81753828129698	0.0691347322169787	0.328204868251867	Lrp2bp
ENSMUSG00000031639	813.711055790708	-0.472195768190806	0.232960435431851	-2.02693546359266	0.0426690131335371	0.258158504891115	Tlr3
ENSMUSG00000031640	0.250322975359102	-0.417681625429454	6.73114619258738	-0.0620520805044202	0.950521357630088	NA	NA
ENSMUSG00000031641	280.741428615895	0.405752132893915	0.314863107119173	1.28866203667469	0.197515605968469	0.530084309667568	Cbr4
ENSMUSG00000031642	796.048936419558	-0.558538467297281	0.210868646381301	-2.64875066484427	0.00807899117329895	0.108707889465423	Sh3rf1
ENSMUSG00000031644	310.478984584845	-0.347643841637945	0.318808348613553	-1.09044773497869	0.275515964244864	0.60947344664742	Nek1
ENSMUSG00000031645	0.127578622113432	-1.38920001921926	6.74168315440178	-0.206061303594819	0.836743025322903	NA	F11
ENSMUSG00000031647	268.688392247365	0.213679825685147	0.37802345836856	0.565255464852174	0.571900015688207	0.821484993748689	Mfap3l
ENSMUSG00000031651	0	NA	NA	NA	NA	NA	Triml1
ENSMUSG00000031652	1128.1912461668	-0.182099770307528	0.182967281072116	-0.995258656304531	0.319610480165054	0.649425818431084	N4bp1
ENSMUSG00000031654	0	NA	NA	NA	NA	NA	Cbln1
ENSMUSG00000031657	438.353667114613	0.172501128591743	0.333271231732252	0.517599817107314	0.60473750941924	0.840552317536633	Heatr3
ENSMUSG00000031659	54.3815970613199	-0.545508746581431	0.703579541985495	-0.775333439971848	0.438142654454921	0.737635804464994	Adcy7
ENSMUSG00000031660	931.230974229925	-0.398255913892872	0.182821223324986	-2.17838994100223	0.0293770181394283	0.214203175893194	Brd7
ENSMUSG00000031661	13.7800578896788	0.428949812846344	1.37292483309986	0.312435031040877	0.75470993095285	0.913014638029413	Nkd1
ENSMUSG00000031662	380.979035579607	0.582495419707862	0.296878103021242	1.96206932670337	0.0497544134841478	0.27833326706404	Snx20
ENSMUSG00000031665	0	NA	NA	NA	NA	NA	Sall1
ENSMUSG00000031666	556.806236541261	-0.389614608227532	0.278673928890989	-1.39810211087217	0.162082406095312	0.485883804819354	Rbl2
ENSMUSG00000031667	719.006565008048	-0.056355954216458	0.217919531492183	-0.258609009621882	0.795936931007551	0.933444274913338	Aktip
ENSMUSG00000031668	860.449469615393	-0.701507132344097	0.288791162065736	-2.429115653423	0.0151357033059024	0.151018174029787	Eif2ak3
ENSMUSG00000031669	113.076451465598	-0.154689807511779	0.486989608798845	-0.31764498608773	0.750754246079816	0.911453087097231	Gins3
ENSMUSG00000031671	305.843847509385	-0.0498294151695628	0.303380516728496	-0.164247248659532	0.86953650707832	0.957416770357844	Setd6
ENSMUSG00000031672	2787.77894761823	0.113286720681189	0.166782951887415	0.679246406177422	0.496981748061994	0.776844109696331	Got2
ENSMUSG00000031673	5.0323279439321	1.2689221287125	1.96582812466821	0.645489863935417	0.518609784759886	NA	Cdh11
ENSMUSG00000031681	1657.75473156141	-0.263064302636104	0.198305526900364	-1.32656061960531	0.184654069962883	0.513672929729195	Smad1
ENSMUSG00000031682	0.681890413329364	4.42259864510739	5.45872663157315	0.810188702164929	0.417831729765982	NA	1700011L22Rik
ENSMUSG00000031683	745.31028181651	0.115096380263705	0.178723390678337	0.643991700397255	0.519580815944485	0.790102865843429	Lsm6
ENSMUSG00000031684	574.828592181752	-0.410188039760183	0.219644091776139	-1.86751228518474	0.0618300828503145	0.309665843822076	Slc10a7
ENSMUSG00000031688	0.0717115936083115	1.41193398025379	6.76633320657504	0.208670477369008	0.834705488417128	NA	Pou4f2
ENSMUSG00000031691	1394.22126981823	-0.0537301000861591	0.188883663635555	-0.284461340128544	0.776056856888832	0.924965229624121	Tnpo2
ENSMUSG00000031696	2002.62968047132	-0.355959363063964	0.271210570171264	-1.31248336980075	0.189357093580983	0.519081971164123	Vps35
ENSMUSG00000031697	291.047964466155	0.570910222004983	0.342289694140539	1.6679153120239	0.0953325395897212	0.379865061937093	Orc6
ENSMUSG00000031698	1.25211923466029	2.7223372977391	4.01708621946491	0.677689536397785	0.497968562219786	NA	Mylk3
ENSMUSG00000031700	442.852589412935	0.208830238883584	0.348455771824531	0.599301994023917	0.548971518415037	0.808032964711825	Gpt2
ENSMUSG00000031701	2862.73416339412	-0.0533527633632397	0.187393161147856	-0.284710301253435	0.775866097887224	0.924965229624121	Dnaja2
ENSMUSG00000031703	1588.77506473418	-0.488067618831785	0.228032334020923	-2.14034391625795	0.0323269833406834	0.224897324499257	Itfg1
ENSMUSG00000031706	687.3128849865	0.160930140698957	0.2769594280903	0.581060344501026	0.56119978396639	0.815143976398923	Rfx1
ENSMUSG00000031708	3162.46817502998	0.382080620649796	0.281628522595996	1.35668297063043	0.174881965700729	0.500581757407673	Tecr
ENSMUSG00000031709	142.272336964535	0.119120409270691	0.483257407766408	0.246494740393655	0.805299275421026	0.935505742866819	Tbc1d9
ENSMUSG00000031710	0.362122194215812	2.34452700828783	6.7020067961288	0.349824624117372	0.72647031790165	NA	Ucp1
ENSMUSG00000031711	706.878399658757	-0.395433975800934	0.26612864274136	-1.48587529597572	0.137312109083145	0.451039891990442	Zfp330
ENSMUSG00000031712	136.051418345626	0.217250764001525	0.490757500529502	0.442684551468135	0.657993918071498	0.868993943343887	Il15
ENSMUSG00000031714	413.90117842123	0.507637266930986	0.26440590952226	1.91991649448458	0.0548684480957066	0.290792888700381	Gab1
ENSMUSG00000031715	2036.01279478442	-0.644632387668966	0.202953147976806	-3.17626207868742	0.00149186107104972	0.0408585163875006	Smarca5
ENSMUSG00000031722	1.87252746981454	-3.22104671343154	3.26675385475134	-0.986008391402578	0.324128995077864	NA	Hp
ENSMUSG00000031723	172.791728553204	0.252717327625116	0.332128097137608	0.760903187062821	0.446714894816725	0.743512814627317	Txnl4b
ENSMUSG00000031725	862.215665842391	-0.0975396314058894	0.476950700567304	-0.20450673683857	0.837957528007475	0.945529035034305	Ces1f
ENSMUSG00000031727	0	NA	NA	NA	NA	NA	Pmfbp1
ENSMUSG00000031728	353.276278565052	-0.0732406035271667	0.335897506382175	-0.218044499097399	0.827394440179569	0.941760702091241	Zfp821
ENSMUSG00000031729	2543.96287485746	-0.311673040093476	0.223667665005491	-1.39346489840552	0.163479252496574	0.487388884343628	Ist1
ENSMUSG00000031730	303.797549163316	0.598826413858801	0.261288548637899	2.29182035332391	0.0219160117005276	0.183657426826017	Dhodh
ENSMUSG00000031731	814.40700750513	-0.673923574980013	0.212194248165821	-3.17597475334661	0.00149333947005305	0.0408585163875006	Ap1g1
ENSMUSG00000031732	692.372347846447	-0.563567652285249	0.348817762351254	-1.6156506723925	0.106169861563166	0.399345307930813	Phlpp2
ENSMUSG00000031734	0.670973749965347	4.65220976017175	6.70007604998981	0.694351784287407	0.487461623121986	NA	Irx3
ENSMUSG00000031736	0.224405131746697	1.94616726221246	6.7497839678378	0.288330303826877	0.773093912545984	NA	Crnde
ENSMUSG00000031737	0	NA	NA	NA	NA	NA	Irx5
ENSMUSG00000031738	0	NA	NA	NA	NA	NA	Irx6
ENSMUSG00000031740	13.2971942249756	-1.30001924387854	1.06893677753182	-1.21617973223851	0.223916462700809	0.557690619623902	Mmp2
ENSMUSG00000031748	23.4669384213595	0.0915314271671064	0.930293388584324	0.0983898502239111	0.921622733923138	0.976018443299787	Gnao1
ENSMUSG00000031749	18.2289636733694	1.47839958364466	0.996956298879376	1.48291312799413	0.138097493031568	0.45203646339089	St3gal2
ENSMUSG00000031750	106.119469442166	-0.233916049334071	0.717728785146772	-0.32591147822814	0.744491331079258	0.908499336722755	Il34
ENSMUSG00000031751	2621.57589435452	-0.175389759659933	0.1833129089431	-0.956778006912612	0.338679315249151	0.663969905134458	Amfr
ENSMUSG00000031753	1202.47583902671	0.0928730448068921	0.206170086770943	0.450468088079503	0.652372959385935	0.865472960104532	Cog4
ENSMUSG00000031754	743.081808407303	-0.0234821731175945	0.267881378154833	-0.0876588484027509	0.930147827881839	0.978868272247457	Nudt21
ENSMUSG00000031755	164.866384859053	0.418917900492998	0.301894080193407	1.38763204705644	0.165249117733429	0.48949018620454	Bbs2
ENSMUSG00000031756	124.407324136809	0.58335643018713	0.39439782932468	1.47910659444044	0.139111828015887	0.453301308839967	Cenpn
ENSMUSG00000031757	3.20207366450886	-2.1882413617163	2.58552189408181	-0.846344162362394	0.397360778212761	NA	Mt4
ENSMUSG00000031758	7.52984993901547	-0.0741963884698824	1.94349178373065	-0.0381768469982712	0.969546680854438	0.98980094763151	Cdyl2
ENSMUSG00000031760	104.511279469089	1.61144815274599	0.605630473242493	2.66077785702961	0.00779603731536421	0.106766152296512	Mt3
ENSMUSG00000031762	1862.23967142367	0.857744579704036	0.999288520965428	0.858355281491031	0.390696312456044	0.705137222015978	Mt2
ENSMUSG00000031765	4502.3795414054	0.799967055540816	0.638425725350135	1.25303073447124	0.210194521739623	0.542243611861891	Mt1
ENSMUSG00000031766	3.29774640114033	3.92125996252634	2.50780979990922	1.56361936326602	0.11790698478816	NA	Slc12a3
ENSMUSG00000031767	246.667204524133	0.0660092899653381	0.486783953704386	0.135602846936537	0.892135254714861	0.965613069763923	Nudt7
ENSMUSG00000031770	2924.24793818243	0.27348878259551	0.232928972482879	1.17412951974281	0.240343151094786	0.572877717217449	Herpud1
ENSMUSG00000031772	1.29071048338905	-5.71325172084039	6.25437441797039	-0.913480923755505	0.360989661982365	NA	Cntnap4
ENSMUSG00000031774	933.684423100804	-0.05960081141305	0.214102638766554	-0.278374950240738	0.780724546654211	0.927084944044503	Psme3ip1
ENSMUSG00000031775	2167.02002206967	0.0566604964375596	0.593326634234733	0.0954962969269697	0.923920631443798	0.976998901829447	Pllp
ENSMUSG00000031776	1660.54346283233	-0.0938050832627358	0.197390825076671	-0.475225143956411	0.63462650718793	0.856831655268467	Arl2bp
ENSMUSG00000031778	1502.76768724657	0.0035492607827803	0.251075227375422	0.0141362444231635	0.988721284472297	0.996665790554201	Cx3cl1
ENSMUSG00000031779	2.78221375407433	0.588519053692263	2.58862507158106	0.227348123972551	0.820153055140671	NA	Ccl22
